"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.8909",140.513818789676,3.58110286412782,0.533663820691254,6.71040967230872,1.94078755768678e-11,0.000840476404068929
"MSTRG.49047",68.9531196889966,-2.56271469333995,0.496787201721824,-5.15857631689742,2.48834679700701e-07,0.0265219471596297
"MSTRG.14385",346.388816979143,-2.39987485410368,0.523185790560197,-4.58704134822552,4.49571668007207e-06,0.0694463816033838
"MSTRG.50335",717.895605521868,2.87288207044715,0.292054312588289,9.83680756153418,7.81513957871767e-23,2.78387008807542e-08
"MSTRG.33801",383.950632059565,-1.87479728133708,0.373148944064792,-5.02425991325209,5.05377569072184e-07,0.0337230104073381
"MSTRG.41987",179.596663916533,1.61282343968915,0.364521214426427,4.42449815225959,9.66667311534363e-06,0.0890776445491458
"MSTRG.41988",289.338924996339,1.61150264124188,0.301789860300716,5.33981704897611,9.30404247915657e-08,0.0186160347842875
"MSTRG.12539",22.487331886869,5.71613829879228,1.12487223200015,5.08158894510919,3.74290679520435e-07,0.0305709900280739
"MSTRG.44007",1281.00844309812,3.6581523623768,0.264479884819449,13.8314955970058,1.6456305717057e-43,6.41403596901569e-13
"MSTRG.13960",115.770225714413,5.23105634211158,0.828715762277742,6.31224429439343,2.75017636199083e-10,0.00222931143755815
"MSTRG.27424",367.656990682557,4.25810066473219,0.586314839384251,7.26248148384587,3.80052554825398e-13,0.000182968406764661
"MSTRG.42386",137.704614058088,-2.07762853249226,0.460043325772184,-4.5161584053088,6.29715665180879e-06,0.0776665879438109
"MSTRG.48213",107.094260829355,2.17694606066967,0.426949953890502,5.09883193763731,3.4175580940597e-07,0.0295918260928971
"MSTRG.50786",255.871220324215,2.95552190015174,0.554168099507526,5.33325881222364,9.64656652839327e-08,0.0187951059205715
"MSTRG.13055",382.769334307923,2.00082544421817,0.43820664151825,4.56594048252198,4.97259849529333e-06,0.071714988831034
"MSTRG.36371",172.232264179435,2.10771128511031,0.371117773721302,5.67935958435971,1.35199985770574e-08,0.00921655014005218
"MSTRG.21236",342.814781161233,-1.46375866309647,0.336160673254784,-4.35434237123583,1.33466976047863e-05,0.0984093477799586
"MSTRG.16033",6390.11397011944,-4.37373935814398,0.744513750843205,-5.87462535539534,4.23800685461748e-09,0.00613015868373547
"MSTRG.27586",494.692394000423,-1.48703959193671,0.33800624030076,-4.39944419550813,1.08528480196483e-05,0.0915767287143396
"MSTRG.47365",3319.79839194497,1.56080586656705,0.274280049326157,5.69055558507296,1.2662668225255e-08,0.00907338424180184
"MSTRG.16995",86.3220224304598,8.22725541897699,0.938404005541185,8.76728506101406,1.83025981050684e-18,1.52039190128337e-06
"MSTRG.17023",703.144677214609,2.19971078343326,0.481341422339449,4.56995945360794,4.87818584787731e-06,0.0711735669926517
"MSTRG.51378",167.217114619098,4.39882731575853,0.805581209557758,5.46043932451374,4.74957795808105e-08,0.0146728113904076
"MSTRG.51370",17.6699781376163,-5.18509634968971,1.12754211495255,-4.59858330871119,4.25373613565441e-06,0.0683279771356617
"MSTRG.7721",2369.2342337418,6.73578405928945,0.428691441959759,15.7124295005678,1.24322144048393e-55,6.41403596901569e-13
"MSTRG.13695",130.400915204169,1.78013425336635,0.354436788861643,5.02243082351488,5.10215763844457e-07,0.0337230104073381
"MSTRG.27042",26.7554730580171,-4.6140785808659,1.02800968194235,-4.48836101635534,7.17732251113081e-06,0.0811810545434017
"MSTRG.26395",31.156643394507,6.27743713060206,1.08707730597235,5.77460047791829,7.71358891138773e-09,0.00767430633218774
"MSTRG.44628",171.019875352638,-2.06488278903152,0.390285608393339,-5.29069672215657,1.21851278023695e-07,0.0205310691083946
"MSTRG.18871",484.035439228415,1.41679660535935,0.290586586137446,4.87564351882786,1.08454310742659e-06,0.0434717447520128
"MSTRG.9830",207.510225749221,6.54529252389788,0.613467336485815,10.6693415192925,1.4162646569817e-26,8.62211957744586e-10
"MSTRG.50672",2798.01673599242,5.41534842818722,0.483320980421168,11.204455522432,3.87730443208954e-29,7.88926424188929e-11
"MSTRG.9301",426.965681864759,2.80268728557713,0.41322695507095,6.78244062054451,1.18162434782053e-11,0.000700291018943539
"MSTRG.37033",44.1585866376462,5.10476193518808,0.685123297686122,7.45086607392929,9.27294586807492e-14,0.000106977913464188
"MSTRG.37034",19.3869883195741,4.83254089864858,0.95920262904391,5.03808137334386,4.70221538865247e-07,0.0330386825792787
"MSTRG.36921",224.446806057934,3.50483982814924,0.348314719493352,10.0622788300399,8.10990171759445e-24,1.13052233590854e-08
"MSTRG.32979",57.6374731152247,-2.53657694581047,0.487266409290472,-5.20572914004904,1.93236334870981e-07,0.0243618830339777
"MSTRG.56299",58.2664596858524,7.62970852895065,0.975107407613683,7.82448012329467,5.09759060534855e-15,3.27601109724048e-05
"MSTRG.58899",1995.44470069233,3.7234949028601,0.331126898370116,11.2449182509425,2.45323851306553e-29,6.71521678843034e-11
"MSTRG.17411",2194.14878307919,2.46115862184938,0.27141938306839,9.06773346113323,1.21518389377511e-19,4.78666395132482e-07
"MSTRG.15485",2329.9848855288,3.06367847114157,0.489444505974358,6.25950119726562,3.86210769964701e-10,0.00250091279257415
"MSTRG.17881",113.308938149407,3.34108259247937,0.481667888389175,6.93648605816932,4.01972897031249e-12,0.000455829255543719
"MSTRG.38092",294.565027585259,1.93568024178308,0.340423466323103,5.68609521162059,1.29976948666572e-08,0.0091345643715812
"MSTRG.38093",1014.99600832289,2.02566751918507,0.26887594518827,7.53383690670682,4.92706605531573e-14,8.3143499670722e-05
"MSTRG.41734",305.442693962411,5.62172131809499,0.694208741255588,8.09802727048237,5.58575496602154e-16,1.42838519675438e-05
"MSTRG.38546",393.171503491332,-2.23613847765807,0.374528081134454,-5.9705495803806,2.36455710337265e-09,0.00489366937271232
"MSTRG.12541",26.4241650025779,4.05318996044214,0.923992383633196,4.38660537926161,1.1513339740269e-05,0.0933627268598794
"MSTRG.19669",137.484558624803,2.2891342652914,0.455371170743739,5.02696352417886,4.98307089715102e-07,0.0337230104073381
"MSTRG.48718",35.8244838708946,-4.03580899634306,0.794193934164872,-5.08164167809577,3.74186766593054e-07,0.0305709900280739
"MSTRG.3429",1013.69985880348,1.53952426525826,0.344940443332413,4.4631596410823,8.07598370959978e-06,0.0838519519953205
"MSTRG.57050",749.638710640937,8.63593495282414,0.711370039884281,12.1398631775791,6.49345263262339e-34,1.53936863256376e-12
"MSTRG.27504",68.1092194057923,-3.13407219999476,0.62394866119149,-5.02296486061842,5.0879856436497e-07,0.0337230104073381
"MSTRG.24343",182.469131558661,2.40982545631917,0.399325886766112,6.03473387571945,1.59224870749686e-09,0.00419769919870216
"MSTRG.47674",159.309670363237,-5.83361963647034,1.01623988207261,-5.74039627786775,9.44552591376995e-09,0.00822286707867287
"MSTRG.53233",284.961132057141,2.64541838862365,0.46068691313837,5.74233457295776,9.33800882707847e-09,0.00822286707867287
"MSTRG.23977",924.227839617427,-2.08364262008782,0.326940358811083,-6.37315817375675,1.85174727170133e-10,0.0019454304185568
"MSTRG.11046",34.6094835222618,5.0947365021329,0.888305256466129,5.7353443144093,9.73144465126429e-09,0.0083043267654181
"MSTRG.28060",89.0570726829805,5.14796127615989,0.763167038894369,6.74552360596961,1.52476142009617e-11,0.000771241296352385
"MSTRG.49282",208.598260837432,2.69485952631562,0.435540000623734,6.1873984535435,6.11652224404399e-10,0.00296321205502186
"MSTRG.25463",154.955312627674,3.28007631545102,0.527624941223194,6.21668169788716,5.07778328738588e-10,0.00276947653738918
"MSTRG.23159",1462.18710768389,3.99575684933511,0.603505017133593,6.62091736753632,3.56976491821111e-11,0.00104986972351679
"MSTRG.23155",912.29253568443,3.40111015232505,0.596459741940278,5.7021621296037,1.18297228999945e-08,0.00888835170757128
"MSTRG.18389",521.819198731038,3.67656505788252,0.528576974122162,6.95559064786809,3.51087942877345e-12,0.000433627790116878
"MSTRG.1221",17.2568794800151,5.80527596070576,1.0886757165507,5.33241981285197,9.69125686558317e-08,0.0187951059205715
"MSTRG.33431",138.864070306766,3.76183876753884,0.490925827944435,7.66274364355632,1.82002410562793e-14,5.54152435998413e-05
"MSTRG.12126",856.381558432689,2.87095812018355,0.451852442440561,6.35375146956567,2.1012623110121e-10,0.00203705438699997
"MSTRG.35389",201.855489087101,-1.69712851895485,0.380210050703494,-4.46366032621885,8.0571258983783e-06,0.0838519519953205
"MSTRG.30493",1265.72073302072,1.83305393308934,0.349761692913893,5.24086533839088,1.59825321011832e-07,0.0227359100363472
"MSTRG.957",417.479018935827,3.16703240666315,0.568631372409984,5.56957030569835,2.55368331637915e-08,0.0117148852935585
"MSTRG.14873",78.6383359786116,-5.24556220460685,1.11011668948749,-4.72523497239607,2.29849425920563e-06,0.0554178632324293
"MSTRG.3710",1329.71450999715,2.43299181490204,0.263579003362161,9.23059797581476,2.69125216330887e-20,2.60656913915714e-07
"MSTRG.50213",471.456724611174,-2.29858757663454,0.322787409380143,-7.12105711015363,1.07102398042021e-12,0.000279123365438828
"MSTRG.53898",146.78440395866,-1.92829031385928,0.364159092420194,-5.29518651049984,1.18894997258336e-07,0.0203437028380128
"MSTRG.11645",1374.47738308952,-2.90750751361499,0.28695451955197,-10.1322938497521,3.97219871279135e-24,8.83530078923506e-09
"MSTRG.31390",82.0408837159323,-4.79300725503104,0.918575628935873,-5.21786895280851,1.80993442338806e-07,0.0238309804961304
"MSTRG.23583",385.500190918229,1.51303477811455,0.322433683867357,4.69254564215129,2.69826310536649e-06,0.0584110741686676
"MSTRG.15401",1098.49632725804,2.13323692466392,0.345814629960957,6.16872954422075,6.88408590383176e-10,0.00306433670952415
"MSTRG.44542",548.050439988914,1.83821207035259,0.307795823286823,5.97218003390394,2.34103977082668e-09,0.00489366937271232
"MSTRG.12090",234.377081226043,4.17362183618547,0.872196734844007,4.78518397220545,1.70830784218848e-06,0.0502883925895502
"MSTRG.30606",410.175247914575,2.37692311797012,0.444593847739102,5.34627982383814,8.97803745036356e-08,0.0183819323061672
"MSTRG.34517",16.0992977970739,5.74952446979947,1.08849501532197,5.28208617298886,1.27721093957912e-07,0.020831700463188
"MSTRG.39003",519.133482491778,3.65131664790799,0.498777814999923,7.32052737331261,2.46998320769311e-13,0.000155228936900726
"MSTRG.39249",455.368026871923,2.73404257914067,0.46287336166757,5.90667514175125,3.49081150044136e-09,0.00570511198086234
"MSTRG.7896",221.881119085138,2.27297481874672,0.499980069071456,4.54613085471187,5.46410727165952e-06,0.0738390217095578
"MSTRG.54151",102.465888313046,5.66366316880681,0.659055421868573,8.59360682103036,8.42810671828101e-18,2.65271970581554e-06
"MSTRG.32304",325.935516407459,5.47997583805274,0.689790139996527,7.94441022030313,1.95116883620358e-15,2.35784831186988e-05
"MSTRG.45486",346.524384218353,-1.72995637044888,0.312963838161317,-5.52765578481045,3.24538008296543e-08,0.0127936249933323
"MSTRG.20136",63.2025729112594,-2.34528813306505,0.506191849463788,-4.63320011088568,3.600561924612e-06,0.0650043754903114
"MSTRG.31763",175.673870192501,-1.98140241491069,0.331036837300605,-5.98544388916886,2.15800509437964e-09,0.00474877835411669
"MSTRG.31766",754.63236220764,2.9276911672527,0.491987249423391,5.95074602173929,2.66923014149318e-09,0.00513816295960028
"MSTRG.5792",2216.15145066611,1.68275923340643,0.372273336841339,4.52022497148006,6.17739500791612e-06,0.077075528556601
"MSTRG.7422",2690.39352954795,-4.27191121077588,0.759106207803996,-5.6275540456111,1.82782903160083e-08,0.0103025497689698
"MSTRG.35895",1252.18046688134,1.64974614602056,0.363073770282001,4.54383180789732,5.52407403665745e-06,0.0738390217095578
"MSTRG.47731",94.5867537152682,-5.17940610767151,0.835979829845171,-6.19561133266907,5.80592357376702e-10,0.00290353332625901
"MSTRG.47085",13.0163074638358,-4.9698749106263,1.12007240142951,-4.43710148047878,9.11783148307834e-06,0.0874258011463055
"MSTRG.20273",1828.07048466925,4.68481125093722,0.611426974394743,7.66209448900214,1.82924971773115e-14,5.54152435998413e-05
"MSTRG.12205",235.243231451285,-1.92834847877445,0.317165003656409,-6.0799535148697,1.20217394495317e-09,0.00378707058042439
"MSTRG.51416",1031.50050317938,3.85347111050293,0.453326845589332,8.50042557151753,1.88896888639103e-17,3.57648811550987e-06
"MSTRG.25638",128.88310027819,2.50836636334505,0.446581118674622,5.61682135328395,1.94502335895317e-08,0.0105207187366885
"MSTRG.1301",490.874076213891,-3.47311817418732,0.50093549037345,-6.93326434427335,4.1123870898091e-12,0.000458186020808053
"MSTRG.44077",158.420306864595,4.16023748696772,0.657224090000105,6.33001368980108,2.45139448654724e-10,0.00216042022196583
"MSTRG.12560",943.700811790334,4.84173181869113,0.770420036806167,6.28453517221967,3.28836083474684e-10,0.00234526682071899
"MSTRG.22470",314.406017443675,-2.51631101683897,0.527681113547345,-4.768620578294,1.85491637647303e-06,0.0517693444602265
"MSTRG.54340",1285.05273758419,3.10713315579756,0.332927856869269,9.33275210135882,1.03156896147459e-20,1.85669788952116e-07
"MSTRG.36697",16.7614621581537,5.73171458157335,1.09671266401987,5.22626825568372,1.72965366461559e-07,0.0234336700497209
"MSTRG.28415",50.167898104372,-3.31619471135357,0.763351256593923,-4.34425787959064,1.39747277045992e-05,0.099512952780181
"MSTRG.11270",82.7369951895766,-3.62765265749634,0.669718953565865,-5.41667909827128,6.07161698406276e-08,0.0161260574015694
"MSTRG.17880",116.816612078653,2.82848758473802,0.377737006603198,7.48798114903597,6.99410693924242e-14,9.54372889446638e-05
"MSTRG.21763",367.552363593064,5.93077687093765,0.704977388573435,8.41271928300982,4.00612934062601e-17,4.81798451807352e-06
"MSTRG.46657",149.148193731132,2.43892449547845,0.514125377755417,4.74383214873846,2.09712636841456e-06,0.0540626932456063
"MSTRG.41735",349.407492569703,4.60754398963277,0.69447609957076,6.63456091934709,3.25469911088363e-11,0.00101113283606307
"MSTRG.2320",66.8101824547602,7.27298023661734,0.865119588216216,8.4069073636553,4.20963303577345e-17,4.87766376880749e-06
"MSTRG.41522",197.440467179595,-1.80020381867519,0.396173931097635,-4.54397343532313,5.52036178624448e-06,0.0738390217095578
"MSTRG.31642",538.756556646965,3.04054541366999,0.492782858508021,6.1701525553785,6.82241350840301e-10,0.00306208339871481
"MSTRG.3053",22.5152054424525,6.35135984688776,1.03871340561646,6.11464125960553,9.67744144616341e-10,0.00348605142291613
"MSTRG.24824",40.2509930374617,5.62083842968316,0.974924223529394,5.7654105765623,8.14592852764828e-09,0.00780302112491036
"MSTRG.35994",570.323978173672,-1.38766219218637,0.265447888132763,-5.22762566297886,1.71700697436283e-07,0.0234117959016445
"MSTRG.31290",1340.91517607809,1.43073228242783,0.288965305183155,4.95122513590686,7.37477263598064e-07,0.0380416699694855
"MSTRG.37432",22.2220888181593,6.03177260514352,1.08776739391713,5.54509414317213,2.93796051858903e-08,0.0123668131148731
"MSTRG.40262",62.6160266479964,7.76295750246871,0.964537891508701,8.04836966054919,8.39041995383594e-16,1.66713881284459e-05
"MSTRG.41318",148.131156274707,-4.69553197316396,1.02153518689996,-4.59654452766666,4.29555208391778e-06,0.068546001167966
"MSTRG.40865",200.18280101071,3.64399384222615,0.417187781344847,8.7346609972118,2.44387948875619e-18,1.71011838909183e-06
"MSTRG.57790",641.89244553047,2.22231587774222,0.331831897521155,6.69711349132898,2.12576529821352e-11,0.000863844097593353
"MSTRG.5628",225.495332867803,-2.10699913618681,0.397349252818059,-5.30263772045289,1.14141296262304e-07,0.0200924692533434
"MSTRG.30289",349.268761145447,1.35300758852385,0.281683211151129,4.80329510230533,1.56075594580049e-06,0.0486737951697938
"MSTRG.38706",38.2598603109365,-4.52963331347673,0.964436441696743,-4.69666337525333,2.64445731350903e-06,0.058117940337264
"MSTRG.38708",63.5198654729938,-4.05406498945756,0.706063521116327,-5.74178507770498,9.36836786379588e-09,0.00822286707867287
"MSTRG.600",13.8897543892288,-5.09115976197169,1.10912695380349,-4.59024076956452,4.42735008443376e-06,0.0691637387184844
"MSTRG.56569",1925.95161254096,1.20669780986337,0.273748640932974,4.40805041351354,1.04305269841616e-05,0.0911869960313316
"MSTRG.29364",58.4216772050162,3.07143617390587,0.662267030747022,4.63776095035467,3.52203796563822e-06,0.064432535706028
"MSTRG.46816",678.961632975663,2.88247143320505,0.496993714869487,5.79981465955158,6.63882544373762e-09,0.00726615937930444
"MSTRG.32922",268.711293944847,2.51009547939699,0.506517889419819,4.95559097087791,7.21107733523143e-07,0.0378422662306104
"MSTRG.23732",22.7108181130619,-5.44486818429699,1.11902553039108,-4.86572293162437,1.14039184715543e-06,0.0442751115419676
"MSTRG.52070",98.2490592846219,-2.10793445285191,0.456498238549729,-4.61761793331055,3.88170086824439e-06,0.066569732621135
"MSTRG.52075",159.244354996693,2.10271660730206,0.482069690470896,4.36185192487021,1.28966145484495e-05,0.0975111425748323
"MSTRG.42626",377.763153459636,3.7904170859808,0.415481336224135,9.12295392237795,7.3104055818686e-20,3.91481028655304e-07
"MSTRG.5570",73.8723183500777,-5.84933882995074,0.979731978939768,-5.97034592693472,2.36751067698174e-09,0.00489366937271232
"MSTRG.22045",33.7372447746778,-2.93044509083526,0.623781649489001,-4.69786998901918,2.62888676463348e-06,0.0580425607694348
"MSTRG.48248",111.205905593951,3.19140131505078,0.695243664434427,4.59033498370237,4.42535205224174e-06,0.0691637387184844
"MSTRG.23391",164.446251397661,-2.69501006731821,0.538219950846527,-5.00726526967167,5.52088160020523e-07,0.0345127406883473
"MSTRG.40987",35.4093449804749,-2.87526231279466,0.606041088236304,-4.74433560464064,2.09191785561068e-06,0.0540626932456063
"MSTRG.49800",1636.1652069711,10.0052665867616,0.659191935669743,15.178077954786,4.9404750750588e-52,6.41403596901569e-13
"MSTRG.53065",46.7213883276395,-2.33033699667171,0.522631294784617,-4.45885468383991,8.23987585380149e-06,0.0843310511568191
"MSTRG.19777",225.123473731293,-2.40544333768031,0.499264430430591,-4.81797458634441,1.45022836667229e-06,0.0474207277375721
"MSTRG.48764",14.3659557697569,-5.02704321939782,1.12400734321526,-4.47242916137702,7.73360231226427e-06,0.082896322148935
"MSTRG.17361",273.609214621184,1.58539107798241,0.291082771757224,5.44653010005241,5.13619148485953e-08,0.0151047700400206
"MSTRG.36496",100.709335100868,2.91683314832701,0.662378350347428,4.40357561021897,1.06481148636819e-05,0.0913571362366747
"MSTRG.40258",163.086331998716,8.56067318897501,0.9697980457229,8.82727411828695,1.07257699408739e-18,1.2427529588166e-06
"MSTRG.5445",238.249138204125,5.4408432341491,0.627115572227536,8.67598170911788,4.09998066777968e-18,2.10607515842647e-06
"MSTRG.1799",5197.0469831251,3.64590873488674,0.331818215191911,10.9876690548109,4.38094234666643e-28,2.08099833661398e-10
"MSTRG.12803",481.135824820181,3.68995183816011,0.425553941079011,8.67093799860969,4.28575043648943e-18,2.12237653069287e-06
"MSTRG.9144",55.3771565418169,-4.0462635723231,0.666738281104403,-6.06874344401038,1.28914890592237e-09,0.00387239738751954
"MSTRG.56730",40.2886448823562,-6.6124514763486,1.01279852519851,-6.52889129657112,6.62583151790996e-11,0.00132642116314243
"MSTRG.42388",2080.17018907702,4.13189445375238,0.616149683545119,6.70599135907827,2.00043560314503e-11,0.000846000502026767
"MSTRG.18406",35.9585409806704,5.79351002952605,0.899763933126913,6.43892227308123,1.20324794743483e-10,0.00166885909943535
"MSTRG.44493",1137.03004674628,-1.45225626239426,0.329795770629534,-4.4035017781523,1.06517410466092e-05,0.0913571362366747
"MSTRG.19447",1569.84096717199,4.2519386916018,0.664425499062838,6.39942130095713,1.55966943878507e-10,0.00183471344115618
"MSTRG.8375",622.402470813098,4.60244495843247,0.770218614188052,5.97550471210601,2.29378909301794e-09,0.00486805782019375
"MSTRG.9425",345.878256357391,-3.21708067845458,0.45327894689917,-7.09735296656123,1.27168982033555e-12,0.000298277991988334
"MSTRG.40972",94.0618351589928,2.99073478256441,0.534931414511225,5.59087520649183,2.25927917910481e-08,0.0111294709638317
"MSTRG.27863",405.013107087107,1.86496698193206,0.256662947849721,7.26621040378615,3.69712580426316e-13,0.000181802714707247
"MSTRG.4152",863.008148767855,1.53658878298451,0.318160752084033,4.82959878903813,1.36808427368288e-06,0.0466952230052686
"MSTRG.34004",2242.67629341266,4.51453336983211,0.61397840398545,7.35291883318277,1.93924706971161e-13,0.000142697424547333
"MSTRG.24743",117.08809577597,2.40745671922144,0.412562023036935,5.83538131188073,5.36676884726826e-09,0.006705892492611
"MSTRG.24749",35.8632344803588,-5.60137119553441,1.13574117590808,-4.93190817974515,8.14301950739168e-07,0.0393555847445053
"MSTRG.48554",639.850031551663,1.42833694052682,0.309065087806392,4.62147617728204,3.81019092734561e-06,0.066258804641203
"MSTRG.36784",116.969899544709,1.58406004309626,0.348617293499442,4.5438366731477,5.52394647209817e-06,0.0738390217095578
"MSTRG.45529",208.007693500385,2.63446579659276,0.391870976890107,6.72278875434948,1.78278962721955e-11,0.000816299759382124
"MSTRG.52412",428.730274074632,-1.97066571408776,0.398156401463961,-4.94947640385014,7.4413398322249e-07,0.0380568055067911
"MSTRG.51199",883.82784480461,1.31555898033721,0.290505091472677,4.52852297241385,5.93974244678501e-06,0.0761730401700104
"MSTRG.47937",17.3180579167573,5.46432500509773,1.1341736817622,4.81789085125627,1.45083695342671e-06,0.0474207277375721
"MSTRG.54920",40.7793925351168,-4.32778098588687,0.959517543771384,-4.51037191970094,6.47140649434821e-06,0.0785573799923489
"MSTRG.32676",26.7951611221942,6.10118368673386,1.09503134644616,5.57169774777203,2.52268807531588e-08,0.0116781877664427
"MSTRG.7583",27.9586461716468,4.16896546486339,0.908516489213787,4.58876147473244,4.45883555756507e-06,0.069274369265239
"MSTRG.7580",60.3426210703198,3.63919124244039,0.489975333266802,7.42729479497854,1.10841147386357e-13,0.000114437635828479
"MSTRG.44353",387.289946304981,2.59176815259486,0.564117948991141,4.59437278538989,4.34052825261285e-06,0.0687850876283339
"MSTRG.29307",57.0826029621208,-7.08084733237472,0.989772265176855,-7.15401671828973,8.42747958895381e-13,0.000252010048769392
"MSTRG.32772",22.5237465161056,3.98868457405407,0.888900743752071,4.48721030113862,7.21618361611512e-06,0.0812824136097451
"MSTRG.37543",434.17389144137,-1.93396623486475,0.335000363000006,-5.77302728136063,7.78598295562379e-09,0.00768574232418991
"MSTRG.11849",35.6608414154839,3.43346699233826,0.788737888301327,4.35311532926709,1.34216497053577e-05,0.0985533811696513
"MSTRG.48824",11.6469844795476,4.76548371193779,1.05991816492399,4.49608646180674,6.92155999951073e-06,0.0805354525943985
"MSTRG.40907",203.615399316002,-1.74713493633164,0.335237432718042,-5.21163439943505,1.87184160192474e-07,0.0241387409140496
"MSTRG.47486",17.2677072860525,-5.43893342151298,1.08179663165129,-5.02768566880341,4.964347411044e-07,0.0337230104073381
"MSTRG.43484",120.232518604419,2.26917504833414,0.436891967125988,5.19390425798278,2.05929072772336e-07,0.0246873977111151
"MSTRG.44596",894.331030546607,2.48358821529846,0.460838782884971,5.38927778549919,7.07413896670253e-08,0.0169452929167054
"MSTRG.4623",220.228743907052,-2.09530677998993,0.390834755384841,-5.36110658307948,8.27136949812883e-08,0.0178567536153643
"MSTRG.36160",260.971232202532,2.28642797735488,0.371206465648698,6.15945084188998,7.29976353531213e-10,0.00313690518336132
"MSTRG.32379",115.976309568444,-2.20153869064544,0.388665191966902,-5.66435774581254,1.47576231558772e-08,0.00953237426644957
"MSTRG.55484",183.508690684613,-2.48101939422245,0.428698625550478,-5.78732761514375,7.15150163864619e-09,0.00745458347161116
"MSTRG.57241",243.708124888212,3.17999381438933,0.561368413062541,5.66471810738495,1.47266434510282e-08,0.00953237426644957
"MSTRG.47566",681.24974190384,-1.91303899087361,0.385219111418666,-4.96610613068588,6.83105808782743e-07,0.0369707545495765
"MSTRG.56113",1184.85593823117,3.31822230501074,0.451618841806574,7.34739563065422,2.02105992996093e-13,0.000144463217269558
"MSTRG.56963",18.1422700006178,5.92990250200781,1.07585509132827,5.51180409871615,3.55174117484951e-08,0.0132072712056951
"MSTRG.15782",726.755963455564,1.60880535585724,0.338210842633993,4.75681188494086,1.96674283817034e-06,0.0529522489214604
"MSTRG.9416",4027.467227363,1.61655831067698,0.275420829289227,5.8694119644066,4.37343501722417e-09,0.00617742666581034
"MSTRG.12257",339.139868066595,1.46598128413246,0.317767368740843,4.61337893170538,3.96175069594674e-06,0.0671108770222023
"MSTRG.52497",403.639502941965,-1.71332610953075,0.300932415588787,-5.69339167460094,1.24540242602851e-08,0.00902831074255291
"MSTRG.3747",152.769290638095,-2.97677705253104,0.441572855275507,-6.74130444606647,1.56970901830918e-11,0.000776221528301721
"MSTRG.12920",698.153564153578,2.92040092656812,0.327729613933469,8.91100713028935,5.05710638168647e-19,8.97585047369113e-07
"MSTRG.58727",1681.65071168313,1.14895437240395,0.239929415424719,4.78871825853488,1.67849940404133e-06,0.0500327159095242
"MSTRG.13544",334.577526328236,-2.07387848016266,0.40490885564871,-5.1218402641258,3.02568155029586e-07,0.0284044849016276
"MSTRG.14146",123.752019766362,5.61663512387963,0.600325867661866,9.35597718911424,8.28304591077791e-21,1.73816440818264e-07
"MSTRG.35786",1392.08147239295,1.1406627736972,0.215157525199176,5.30152395386244,1.14839976289489e-07,0.0201062786932602
"MSTRG.1853",163.330705687525,1.98235345222809,0.445295259812632,4.45177308436252,8.51641364442694e-06,0.0854214922862382
"MSTRG.25970",1349.94804442965,3.73434625565478,0.370655790458033,10.0749707728567,7.12819836667726e-24,1.11948939178592e-08
"MSTRG.10004",455.039900013612,2.30996524877317,0.488751912329926,4.72625311635375,2.28700545446213e-06,0.0553703942630383
"MSTRG.47260",178.448522560505,2.13001298283219,0.49020647943466,4.34513428971535,1.39190485059015e-05,0.0994409403415645
"MSTRG.44512",162.917957339105,5.1299799485759,0.65283839911801,7.85796294382583,3.9043076204368e-15,3.01994175342397e-05
"MSTRG.19073",536.154043359673,1.99230792032691,0.360694426610477,5.52353397597256,3.32248006217515e-08,0.012901179699206
