"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.9416",3577.95082136811,0.76196997317624,0.234669831852409,3.24698734030485,0.00116633577618436,0.0463596538904227
"MSTRG.4212",319.716117648207,2.70274278881986,0.635560590832594,4.25253363377869,2.11365459084851e-05,0.00230100124776463
"MSTRG.4211",592.618021132651,3.01177303252249,0.559695025540489,5.38109665994273,7.40334259961034e-08,1.84218239231863e-05
"MSTRG.4218",1328.55108164766,1.81124412412348,0.342703702032809,5.28516066030146,1.25594482683589e-07,2.73453441842905e-05
"MSTRG.39754",409.514285459324,-2.7975125481796,0.608144855150954,-4.60007599256134,4.22336841571616e-06,0.000573898857057601
"MSTRG.35786",1761.73360225453,0.536239186118876,0.176094467974841,3.0451790580695,0.00232541819116077,0.0750084386239736
"MSTRG.30494",38.4188243226075,1.69483408545359,0.550114636891128,3.08087437017062,0.00206393711791215,0.0692321000822212
"MSTRG.11220",214.985113724571,1.43757670954114,0.350446288581391,4.10213135759109,4.09361747571873e-05,0.0040222415812703
"MSTRG.25970",744.84168659426,2.23465095191475,0.248584038965814,8.98951904237936,2.48314669976044e-19,3.96475756395084e-16
"MSTRG.47269",106.788132490105,1.17487631154971,0.337491997209242,3.48119754324516,0.000499177191523379,0.0246500901793504
